Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-11-03 10:30:00-04:00,140.99000549316406,141.3280029296875,139.74000549316406,139.75,13454664,0.0,0.0
2022-11-03 11:30:00-04:00,139.75,140.5399932861328,139.25999450683594,140.22279357910156,9874763,0.0,0.0
2022-11-03 12:30:00-04:00,140.22000122070312,140.7899932861328,139.86000061035156,140.05499267578125,6953136,0.0,0.0
2022-11-03 13:30:00-04:00,140.0500030517578,140.1999969482422,139.0850067138672,140.0850067138672,10009868,0.0,0.0
2022-11-03 14:30:00-04:00,140.0850067138672,140.35000610351562,139.64999389648438,139.77000427246094,8452643,0.0,0.0
2022-11-03 15:30:00-04:00,139.76499938964844,140.02999877929688,138.75,138.8800048828125,11501225,0.0,0.0
2022-11-04 09:30:00-04:00,142.08999633789062,142.6699981689453,136.5800018310547,139.75,36653054,0.23,0.0
2022-11-04 10:30:00-04:00,139.32000732421875,139.72999572753906,136.39999389648438,136.55020141601562,20764190,0.0,0.0
2022-11-04 11:30:00-04:00,136.55999755859375,136.82000732421875,134.5500030517578,136.30569458007812,20670166,0.0,0.0
2022-11-04 12:30:00-04:00,136.3000030517578,136.41000366210938,134.4499969482422,134.85989379882812,13060616,0.0,0.0
2022-11-04 13:30:00-04:00,134.85000610351562,135.72999572753906,134.3800048828125,135.3699951171875,9377302,0.0,0.0
2022-11-04 14:30:00-04:00,135.3800048828125,137.82000732421875,135.2095947265625,137.27999877929688,16841622,0.0,0.0
2022-11-04 15:30:00-04:00,137.28500366210938,138.5,136.89999389648438,138.39999389648438,12011449,0.0,0.0
2022-11-07 09:30:00-05:00,137.11000061035156,138.22000122070312,135.67100524902344,136.69000244140625,23768821,0.0,0.0
2022-11-07 10:30:00-05:00,136.6999969482422,137.7917938232422,136.22000122070312,137.63650512695312,11812771,0.0,0.0
2022-11-07 11:30:00-05:00,137.6300048828125,137.82000732421875,136.25,137.32080078125,8449259,0.0,0.0
2022-11-07 12:30:00-05:00,137.3249969482422,137.64999389648438,136.92999267578125,137.09339904785156,7382671,0.0,0.0
2022-11-07 13:30:00-05:00,137.0988006591797,138.30999755859375,136.84500122070312,138.22500610351562,7057573,0.0,0.0
2022-11-07 14:30:00-05:00,138.25999450683594,138.8800048828125,137.7100067138672,138.76499938964844,10041871,0.0,0.0
2022-11-07 15:30:00-05:00,138.76800537109375,139.14500427246094,138.61000061035156,138.9600067138672,7232719,0.0,0.0
2022-11-08 09:30:00-05:00,139.5782928466797,139.75,138.0399932861328,138.44000244140625,21999770,0.0,0.0
2022-11-08 10:30:00-05:00,138.4499969482422,140.30999755859375,138.38499450683594,140.2678985595703,9506478,0.0,0.0
2022-11-08 11:30:00-05:00,140.27000427246094,141.14999389648438,140.1699981689453,140.80999755859375,9411470,0.0,0.0
2022-11-08 12:30:00-05:00,140.8000030517578,141.42999267578125,139.4499969482422,139.63999938964844,9268899,0.0,0.0
2022-11-08 13:30:00-05:00,139.63999938964844,140.12969970703125,137.63999938964844,137.68089294433594,10771658,0.0,0.0
2022-11-08 14:30:00-05:00,137.69000244140625,139.92999267578125,137.49000549316406,139.9145050048828,10127939,0.0,0.0
2022-11-08 15:30:00-05:00,139.91000366210938,140.63999938964844,139.3699951171875,139.50999450683594,7821945,0.0,0.0
2022-11-09 09:30:00-05:00,138.5,138.5500030517578,136.97999572753906,137.1697998046875,14660636,0.0,0.0
2022-11-09 10:30:00-05:00,137.17889404296875,137.46009826660156,136.14500427246094,136.9550018310547,8588114,0.0,0.0
2022-11-09 11:30:00-05:00,136.9499969482422,137.41000366210938,136.1300048828125,136.24899291992188,6203004,0.0,0.0
2022-11-09 12:30:00-05:00,136.24400329589844,136.60000610351562,135.76100158691406,135.91000366210938,6132161,0.0,0.0
2022-11-09 13:30:00-05:00,135.89999389648438,135.9080047607422,135.0,135.3800048828125,8269260,0.0,0.0
2022-11-09 14:30:00-05:00,135.3800048828125,135.4799041748047,134.6999969482422,135.09500122070312,8995005,0.0,0.0
2022-11-09 15:30:00-05:00,135.11000061035156,135.19000244140625,134.5933074951172,134.8699951171875,9644300,0.0,0.0
2022-11-10 09:30:00-05:00,141.875,143.6999969482422,140.39999389648438,143.4499969482422,31213223,0.0,0.0
2022-11-10 10:30:00-05:00,143.4600067138672,143.50999450683594,142.14999389648438,143.08999633789062,11128737,0.0,0.0
2022-11-10 11:30:00-05:00,143.10000610351562,143.64999389648438,142.74000549316406,143.22999572753906,8561508,0.0,0.0
2022-11-10 12:30:00-05:00,143.22000122070312,143.72999572753906,142.7200927734375,143.6199951171875,7640515,0.0,0.0
2022-11-10 13:30:00-05:00,143.6300048828125,144.22999572753906,143.3800048828125,144.1820068359375,7917979,0.0,0.0
2022-11-10 14:30:00-05:00,144.18499755859375,145.1699981689453,144.0,145.16000366210938,10462443,0.0,0.0
2022-11-10 15:30:00-05:00,145.1551055908203,146.8699951171875,145.0500030517578,146.8300018310547,18655523,0.0,0.0
2022-11-11 09:30:00-05:00,145.625,148.0225067138672,144.3699951171875,147.60000610351562,23072835,0.0,0.0
2022-11-11 10:30:00-05:00,147.60000610351562,148.75,146.6999969482422,146.6999969482422,12422678,0.0,0.0
2022-11-11 11:30:00-05:00,146.71499633789062,148.22500610351562,146.42999267578125,148.20570373535156,9381719,0.0,0.0
2022-11-11 12:30:00-05:00,148.2100067138672,149.3000030517578,147.91000366210938,149.1999969482422,8070890,0.0,0.0
2022-11-11 13:30:00-05:00,149.19000244140625,150.00999450683594,149.02000427246094,149.61000061035156,8986591,0.0,0.0
2022-11-11 14:30:00-05:00,149.64500427246094,150.0,148.7602996826172,149.30169677734375,10323009,0.0,0.0
2022-11-11 15:30:00-05:00,149.3000030517578,149.92999267578125,149.0,149.6649932861328,9803160,0.0,0.0
2022-11-14 09:30:00-05:00,148.97000122070312,149.4600067138672,147.42999267578125,148.125,16592140,0.0,0.0
2022-11-14 10:30:00-05:00,148.122802734375,148.41000366210938,147.6199951171875,147.63999938964844,7828758,0.0,0.0
2022-11-14 11:30:00-05:00,147.63999938964844,149.25,147.53990173339844,148.96009826660156,8263810,0.0,0.0
2022-11-14 12:30:00-05:00,148.97000122070312,149.8000030517578,148.7010040283203,149.71499633789062,6882713,0.0,0.0
2022-11-14 13:30:00-05:00,149.72000122070312,150.27999877929688,149.4499969482422,150.0,6485638,0.0,0.0
2022-11-14 14:30:00-05:00,150.0,150.2100067138672,149.11000061035156,149.32000732421875,7506909,0.0,0.0
2022-11-14 15:30:00-05:00,149.3115997314453,149.43499755859375,148.07000732421875,148.3699951171875,7624770,0.0,0.0
2022-11-15 09:30:00-05:00,152.21499633789062,153.58999633789062,151.67999267578125,153.1699981689453,21958202,0.0,0.0
2022-11-15 10:30:00-05:00,153.17799377441406,153.2100067138672,151.7899932861328,152.15499877929688,9503930,0.0,0.0
2022-11-15 11:30:00-05:00,152.16000366210938,153.02999877929688,151.89999389648438,151.97000122070312,8461641,0.0,0.0
2022-11-15 12:30:00-05:00,151.9600067138672,152.11000061035156,149.68499755859375,149.8699951171875,9912209,0.0,0.0
2022-11-15 13:30:00-05:00,149.8699951171875,150.61000061035156,148.56129455566406,150.36900329589844,13455401,0.0,0.0
2022-11-15 14:30:00-05:00,150.3876953125,150.88999938964844,149.77999877929688,150.55499267578125,9190129,0.0,0.0
2022-11-15 15:30:00-05:00,150.55999755859375,150.60000610351562,149.6300048828125,150.05999755859375,7242046,0.0,0.0
2022-11-16 09:30:00-05:00,149.1300048828125,149.8699951171875,147.2899932861328,148.2050018310547,17913700,0.0,0.0
2022-11-16 10:30:00-05:00,148.20849609375,148.89999389648438,147.63999938964844,148.3582000732422,8917293,0.0,0.0
2022-11-16 11:30:00-05:00,148.35000610351562,148.8800048828125,148.1699981689453,148.77589416503906,6343496,0.0,0.0
2022-11-16 12:30:00-05:00,148.77999877929688,149.5,148.52999877929688,149.1699981689453,6241920,0.0,0.0
2022-11-16 13:30:00-05:00,149.17999267578125,149.3300018310547,148.5,148.6300048828125,4134436,0.0,0.0
2022-11-16 14:30:00-05:00,148.63999938964844,149.07659912109375,148.27999877929688,148.7100067138672,5497414,0.0,0.0
2022-11-16 15:30:00-05:00,148.7100067138672,149.25,148.42010498046875,148.77999877929688,6195587,0.0,0.0
2022-11-17 09:30:00-05:00,146.42999267578125,148.80999755859375,146.14999389648438,148.74119567871094,13877388,0.0,0.0
2022-11-17 10:30:00-05:00,148.74000549316406,148.97999572753906,148.00999450683594,148.80999755859375,7606551,0.0,0.0
2022-11-17 11:30:00-05:00,148.81900024414062,150.05540466308594,148.68040466308594,149.72500610351562,8646763,0.0,0.0
2022-11-17 12:30:00-05:00,149.72999572753906,151.47999572753906,149.61000061035156,151.2899932861328,9682325,0.0,0.0
2022-11-17 13:30:00-05:00,151.3000030517578,151.47999572753906,149.80999755859375,150.0,9098657,0.0,0.0
2022-11-17 14:30:00-05:00,149.99000549316406,150.44000244140625,149.52999877929688,149.93499755859375,10570158,0.0,0.0
2022-11-17 15:30:00-05:00,149.92999267578125,150.85000610351562,149.85000610351562,150.75,7613242,0.0,0.0
2022-11-18 09:30:00-05:00,152.0,152.05999755859375,149.97000122070312,150.5500030517578,16452623,0.0,0.0
2022-11-18 10:30:00-05:00,150.55360412597656,151.82000732421875,150.27999877929688,151.6199951171875,9731283,0.0,0.0
2022-11-18 11:30:00-05:00,151.6199951171875,151.97999572753906,150.4600067138672,150.77000427246094,8741343,0.0,0.0
2022-11-18 12:30:00-05:00,150.75999450683594,151.21499633789062,150.35000610351562,151.19000244140625,6236992,0.0,0.0
2022-11-18 13:30:00-05:00,151.19000244140625,151.2799072265625,150.77999877929688,151.02000427246094,4976364,0.0,0.0
2022-11-18 14:30:00-05:00,151.02999877929688,151.74000549316406,150.86000061035156,151.72000122070312,7670527,0.0,0.0
2022-11-18 15:30:00-05:00,151.72999572753906,151.91000366210938,150.77999877929688,151.30999755859375,9783621,0.0,0.0
2022-11-21 09:30:00-05:00,150.16000366210938,150.3699951171875,148.2100067138672,148.35000610351562,14950131,0.0,0.0
2022-11-21 10:30:00-05:00,148.35000610351562,148.74000549316406,147.77999877929688,148.35000610351562,8106037,0.0,0.0
2022-11-21 11:30:00-05:00,148.35000610351562,148.49000549316406,147.71499633789062,147.781005859375,5599571,0.0,0.0
2022-11-21 12:30:00-05:00,147.7899932861328,148.6479949951172,147.760498046875,148.55999755859375,6106089,0.0,0.0
2022-11-21 13:30:00-05:00,148.55999755859375,149.02999877929688,148.27999877929688,148.3300018310547,5033018,0.0,0.0
2022-11-21 14:30:00-05:00,148.35000610351562,148.60000610351562,148.0800018310547,148.19500732421875,4865070,0.0,0.0
2022-11-21 15:30:00-05:00,148.1999969482422,148.44000244140625,147.8800048828125,148.02000427246094,6303542,0.0,0.0
2022-11-22 09:30:00-05:00,148.25,148.50999450683594,146.9250030517578,148.25999450683594,11349872,0.0,0.0
2022-11-22 10:30:00-05:00,148.25,148.97999572753906,147.99000549316406,148.9499969482422,6425092,0.0,0.0
2022-11-22 11:30:00-05:00,148.9600067138672,149.44110107421875,148.50999450683594,149.25,5347571,0.0,0.0
2022-11-22 12:30:00-05:00,149.24000549316406,149.77000427246094,149.0399932861328,149.67999267578125,4433435,0.0,0.0
2022-11-22 13:30:00-05:00,149.6750030517578,150.0500030517578,149.4600067138672,149.65269470214844,5050883,0.0,0.0
2022-11-22 14:30:00-05:00,149.64999389648438,150.14999389648438,149.50999450683594,150.0449981689453,5299889,0.0,0.0
2022-11-22 15:30:00-05:00,150.0449981689453,150.4199981689453,149.96499633789062,150.22999572753906,5883034,0.0,0.0
2022-11-23 09:30:00-05:00,149.4499969482422,151.47000122070312,149.3881072998047,151.36500549316406,13829807,0.0,0.0
2022-11-23 10:30:00-05:00,151.36500549316406,151.8300018310547,151.08999633789062,151.3000030517578,7034504,0.0,0.0
2022-11-23 11:30:00-05:00,151.2899932861328,151.2899932861328,149.7899932861328,150.19500732421875,6463398,0.0,0.0
2022-11-23 12:30:00-05:00,150.19000244140625,150.2899932861328,149.33999633789062,150.1199951171875,4717514,0.0,0.0
2022-11-23 13:30:00-05:00,150.1300048828125,151.30999755859375,149.75999450683594,151.0363006591797,6955462,0.0,0.0
2022-11-23 14:30:00-05:00,151.0384979248047,151.4199981689453,150.52999877929688,151.1750030517578,7214553,0.0,0.0
2022-11-23 15:30:00-05:00,151.1699981689453,151.1708984375,150.6300048828125,151.13999938964844,5674052,0.0,0.0
2022-11-25 09:30:00-05:00,148.30499267578125,148.8800048828125,147.1199951171875,148.39990234375,14640551,0.0,0.0
2022-11-25 10:30:00-05:00,148.38180541992188,148.39999389648438,147.75,147.82550048828125,5463832,0.0,0.0
2022-11-25 11:30:00-05:00,147.82000732421875,148.40989685058594,147.60000610351562,148.1699981689453,6310238,0.0,0.0
2022-11-28 09:30:00-05:00,145.25,146.63999938964844,144.82989501953125,145.1300048828125,17178566,0.0,0.0
2022-11-28 10:30:00-05:00,145.1300048828125,145.57000732421875,144.77000427246094,145.10000610351562,8024681,0.0,0.0
2022-11-28 11:30:00-05:00,145.093994140625,145.75559997558594,144.74000549316406,145.17999267578125,6406761,0.0,0.0
2022-11-28 12:30:00-05:00,145.1750030517578,145.42990112304688,144.6999969482422,144.91700744628906,4906299,0.0,0.0
2022-11-28 13:30:00-05:00,144.91000366210938,144.9499969482422,143.3800048828125,143.5399932861328,7399169,0.0,0.0
2022-11-28 14:30:00-05:00,143.5449981689453,144.08230590820312,143.48500061035156,143.8000946044922,7208983,0.0,0.0
2022-11-28 15:30:00-05:00,143.80999755859375,144.4600067138672,143.64999389648438,144.2100067138672,8137752,0.0,0.0
2022-11-29 09:30:00-05:00,144.2899932861328,144.38999938964844,142.9600067138672,144.33990478515625,16021970,0.0,0.0
2022-11-29 10:30:00-05:00,144.3350067138672,144.80999755859375,141.1999969482422,141.80999755859375,18563940,0.0,0.0
2022-11-29 11:30:00-05:00,141.80999755859375,142.3800048828125,141.3155059814453,141.3800048828125,10360491,0.0,0.0
2022-11-29 12:30:00-05:00,141.389892578125,141.6999969482422,140.52999877929688,140.53500366210938,7542355,0.0,0.0
2022-11-29 13:30:00-05:00,140.5399932861328,141.61000061035156,140.4958038330078,140.86000061035156,7171079,0.0,0.0
2022-11-29 14:30:00-05:00,140.8699951171875,140.91000366210938,140.38999938964844,140.58999633789062,8001130,0.0,0.0
2022-11-29 15:30:00-05:00,140.59320068359375,141.33999633789062,140.35499572753906,141.16000366210938,8906211,0.0,0.0
2022-11-30 09:30:00-05:00,141.39500427246094,142.3699951171875,140.5500030517578,141.5,14716115,0.0,0.0
2022-11-30 10:30:00-05:00,141.50999450683594,141.91000366210938,140.99000549316406,141.7899932861328,7634251,0.0,0.0
2022-11-30 11:30:00-05:00,141.7899932861328,142.01499938964844,140.75,140.9199981689453,5848332,0.0,0.0
2022-11-30 12:30:00-05:00,140.91000366210938,141.72000122070312,140.67999267578125,141.55999755859375,5078997,0.0,0.0
2022-11-30 13:30:00-05:00,141.55499267578125,146.52999877929688,141.1300048828125,146.29429626464844,19177034,0.0,0.0
2022-11-30 14:30:00-05:00,146.28759765625,147.10000610351562,145.64500427246094,147.0800018310547,12567179,0.0,0.0
2022-11-30 15:30:00-05:00,147.0749969482422,148.02999877929688,147.0500030517578,148.02999877929688,14139009,0.0,0.0
2022-12-01 09:30:00-05:00,147.5,149.1300048828125,146.6999969482422,146.77999877929688,18141842,0.0,0.0
2022-12-01 10:30:00-05:00,146.77999877929688,148.25999450683594,146.6199951171875,147.8300018310547,11407973,0.0,0.0
2022-12-01 11:30:00-05:00,147.8249969482422,148.10519409179688,147.10000610351562,147.5449981689453,6496874,0.0,0.0
2022-12-01 12:30:00-05:00,147.5500030517578,148.31500244140625,147.5399932861328,147.91879272460938,5733469,0.0,0.0
2022-12-01 13:30:00-05:00,147.91000366210938,148.63999938964844,147.86000061035156,148.55999755859375,5992982,0.0,0.0
2022-12-01 14:30:00-05:00,148.55059814453125,148.97000122070312,148.27999877929688,148.33999633789062,6779301,0.0,0.0
2022-12-01 15:30:00-05:00,148.33999633789062,149.0,148.30999755859375,148.32000732421875,6896796,0.0,0.0
2022-12-02 09:30:00-05:00,145.9600067138672,146.89999389648438,145.64999389648438,146.22999572753906,14383952,0.0,0.0
2022-12-02 10:30:00-05:00,146.2299041748047,146.66000366210938,145.8800048828125,146.4600067138672,8250888,0.0,0.0
2022-12-02 11:30:00-05:00,146.46499633789062,146.97999572753906,146.3800048828125,146.4499053955078,7321868,0.0,0.0
2022-12-02 12:30:00-05:00,146.44619750976562,146.5500030517578,146.0500030517578,146.41000366210938,3666983,0.0,0.0
2022-12-02 13:30:00-05:00,146.41250610351562,146.60000610351562,146.08999633789062,146.28500366210938,3547440,0.0,0.0
2022-12-02 14:30:00-05:00,146.2884063720703,148.0,146.14999389648438,147.4407958984375,8900675,0.0,0.0
2022-12-02 15:30:00-05:00,147.44500732421875,147.94000244140625,146.9748992919922,147.8000030517578,7118414,0.0,0.0
2022-12-05 09:30:00-05:00,147.77000427246094,150.91990661621094,147.5,148.48080444335938,22202031,0.0,0.0
2022-12-05 10:30:00-05:00,148.47999572753906,148.75,146.82000732421875,146.8800048828125,9532365,0.0,0.0
2022-12-05 11:30:00-05:00,146.88009643554688,147.27999877929688,146.3699951171875,147.19000244140625,6139154,0.0,0.0
2022-12-05 12:30:00-05:00,147.17979431152344,147.27999877929688,146.53500366210938,146.69000244140625,4718828,0.0,0.0
2022-12-05 13:30:00-05:00,146.69000244140625,146.89999389648438,145.99000549316406,146.10000610351562,5656046,0.0,0.0
2022-12-05 14:30:00-05:00,146.11000061035156,146.2100067138672,145.77000427246094,145.86090087890625,5808604,0.0,0.0
2022-12-05 15:30:00-05:00,145.8603973388672,146.8000030517578,145.85000610351562,146.60000610351562,6394946,0.0,0.0
2022-12-06 09:30:00-05:00,147.0749969482422,147.3000030517578,144.32000732421875,144.5500030517578,12427462,0.0,0.0
2022-12-06 10:30:00-05:00,144.5500030517578,144.8300018310547,143.55999755859375,144.74000549316406,8212265,0.0,0.0
2022-12-06 11:30:00-05:00,144.73500061035156,145.01499938964844,144.02000427246094,144.30999755859375,5763882,0.0,0.0
2022-12-06 12:30:00-05:00,144.3000030517578,144.44000244140625,143.47999572753906,143.8195037841797,5675536,0.0,0.0
2022-12-06 13:30:00-05:00,143.82000732421875,143.96499633789062,142.30999755859375,142.30999755859375,7334245,0.0,0.0
2022-12-06 14:30:00-05:00,142.30799865722656,142.91000366210938,141.9199981689453,142.08999633789062,8177007,0.0,0.0
2022-12-06 15:30:00-05:00,142.09080505371094,143.00999450683594,142.05999755859375,142.9199981689453,7803588,0.0,0.0
2022-12-07 09:30:00-05:00,142.19000244140625,143.3699951171875,140.5800018310547,141.88999938964844,18684320,0.0,0.0
2022-12-07 10:30:00-05:00,141.88999938964844,142.22999572753906,140.6199951171875,140.6699981689453,8958658,0.0,0.0
2022-12-07 11:30:00-05:00,140.6750030517578,141.35890197753906,140.60000610351562,140.8061065673828,6158470,0.0,0.0
2022-12-07 12:30:00-05:00,140.8000030517578,141.42999267578125,140.69000244140625,141.35899353027344,5228188,0.0,0.0
2022-12-07 13:30:00-05:00,141.35000610351562,141.39999389648438,140.6300048828125,141.14999389648438,5040035,0.0,0.0
2022-12-07 14:30:00-05:00,141.14500427246094,141.4499969482422,140.0,140.19520568847656,8382181,0.0,0.0
